name,ticker,date,time,size,price
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, February 2, 2021",10:34 PM EST,9,$314
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, February 2, 2021",6:17 PM EST,8.5,$270
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, February 2, 2021",3:30 PM EST,9,$290
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, February 2, 2021",2:09 PM EST,10,$300
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, February 1, 2021",12:58 AM EST,8.5,$265
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, February 1, 2021",4:35 PM EST,12,$475
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, February 1, 2021",1:53 AM EST,4,$257
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, January 31, 2021",12:12 AM EST,9.5,$337
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, January 31, 2021",9:49 PM EST,5.5,$295
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, January 31, 2021",5:43 PM EST,8,$265
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, January 30, 2021",12:58 AM EST,7,$360
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, January 30, 2021",7:28 PM EST,5,$234
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, January 29, 2021",11:35 PM EST,7.5,$333
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, January 29, 2021",11:05 PM EST,7.5,$332
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, January 29, 2021",5:09 PM EST,9,$285
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, January 29, 2021",1:29 PM EST,12,$520
