name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, October 14, 2020",6:34 PM EST,2,$265
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, October 14, 2020",8:41 AM EST,1,$223
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, October 13, 2020",8:23 AM EST,2,$265
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, October 4, 2020",1:51 PM EST,1,$224
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, October 3, 2020",4:26 AM EST,1,$288
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, October 2, 2020",6:19 PM EST,3,$281
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, October 2, 2020",2:00 AM EST,11.5K,$375
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, October 1, 2020",7:48 AM EST,1,$224
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, September 30, 2020",12:08 PM EST,1.5,$380
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, September 20, 2020",11:17 AM EST,1,$232
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, September 16, 2020",5:38 PM EST,1,$185
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, September 10, 2020",10:29 AM EST,3,$301
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, September 10, 2020",10:25 AM EST,2,$256
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, September 10, 2020",10:17 AM EST,13K,$225
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, September 6, 2020",10:30 PM EST,2,$299
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, September 6, 2020",6:06 PM EST,11K,$320
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, September 6, 2020",3:22 AM EST,13.5K,$346
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, August 31, 2020",4:36 AM EST,12K,$241
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, August 31, 2020",4:35 AM EST,1,$241
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, August 28, 2020",9:02 PM EST,2,$299
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, August 24, 2020",2:58 AM EST,11K,$345
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, August 24, 2020",2:58 AM EST,13K,$548
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, August 22, 2020",12:40 PM EST,13.5K,$270
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, August 18, 2020",11:54 PM EST,3,$499
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, August 18, 2020",11:49 PM EST,3,$485
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, August 18, 2020",7:38 PM EST,2.5,$425
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, August 18, 2020",12:20 PM EST,1,$213
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, August 10, 2020",11:19 AM EST,2,$298
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, August 10, 2020",8:23 AM EST,1,$218
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, August 10, 2020",8:22 AM EST,11K,$210
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, August 7, 2020",4:10 PM EST,1,$249
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, August 7, 2020",1:30 PM EST,12K,$285
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, July 29, 2020",7:31 PM EST,2,$295
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, July 27, 2020",11:23 AM EST,13.5K,$222
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, July 26, 2020",8:05 AM EST,2,$293
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, July 24, 2020",8:59 AM EST,13K,$250
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, July 18, 2020",6:34 AM EST,3,$470
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, July 16, 2020",6:41 AM EST,1.5,$499
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, July 15, 2020",6:17 PM EST,12K,$345
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, July 14, 2020",9:49 PM EST,3,$469
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, July 14, 2020",6:47 PM EST,13.5K,$270
