name,ticker,date,time,size,price
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 21, 2021",4:38 PM EST,13,$235
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 21, 2021",10:53 AM EST,14,$250
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, May 20, 2021",11:45 AM EST,10,$225
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, May 20, 2021",11:30 AM EST,9,$210
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, May 19, 2021",11:56 PM EST,5,$269
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, May 19, 2021",11:45 PM EST,11.5,$245
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, May 19, 2021",11:38 PM EST,5,$265
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, May 19, 2021",5:39 PM EST,10.5,$211
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, May 19, 2021",2:45 AM EST,12,$228
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, May 18, 2021",12:59 PM EST,11.5,$245
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, May 18, 2021",9:42 AM EST,8,$248
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, May 18, 2021",4:08 AM EST,8,$202
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 17, 2021",2:31 PM EST,7.5,$253
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 17, 2021",2:31 PM EST,11,$220
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, May 16, 2021",1:48 PM EST,7.5,$253
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, May 16, 2021",1:18 PM EST,4,$250
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, May 16, 2021",12:17 PM EST,9.5,$218
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, May 16, 2021",12:11 PM EST,5.5,$211
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, May 15, 2021",9:08 AM EST,9.5,$184
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, May 15, 2021",2:42 AM EST,10,$215
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 14, 2021",8:43 PM EST,8,$240
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 14, 2021",1:40 PM EST,10.5,$229
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 14, 2021",11:05 AM EST,10,$215
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 14, 2021",7:45 AM EST,6.5,$270
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, May 13, 2021",8:03 PM EST,10.5,$226
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, May 13, 2021",12:51 PM EST,11,$240
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, May 13, 2021",11:09 AM EST,10,$220
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, May 13, 2021",9:43 AM EST,8.5,$239
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, May 13, 2021",1:24 AM EST,16,$220
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, May 12, 2021",7:21 PM EST,9.5,$218
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, May 12, 2021",6:04 PM EST,7,$287
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, May 12, 2021",8:04 AM EST,11.5,$261
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, May 11, 2021",10:40 PM EST,9,$233
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, May 11, 2021",5:23 PM EST,10.5,$227
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 10, 2021",10:08 PM EST,10,$223
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 10, 2021",9:03 PM EST,10.5,$210
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 10, 2021",5:59 PM EST,10.5,$211
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 10, 2021",2:28 PM EST,6.5,$210
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, May 9, 2021",9:43 PM EST,8.5,$219
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, May 9, 2021",6:11 PM EST,12,$235
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, May 9, 2021",5:10 PM EST,10,$241
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, May 9, 2021",1:22 PM EST,9.5,$202
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, May 9, 2021",1:09 PM EST,9.5,$183
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, May 9, 2021",6:44 AM EST,16,$219
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, May 8, 2021",1:31 PM EST,6.5,$266
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, May 8, 2021",2:57 AM EST,6.5,$230
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, May 8, 2021",1:02 AM EST,16,$200
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 7, 2021",3:35 PM EST,8.5,$230
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 7, 2021",3:02 PM EST,9.5,$220
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 7, 2021",2:10 PM EST,11,$239
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 7, 2021",2:06 PM EST,7,$290
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 7, 2021",2:05 PM EST,5.5,$273
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, May 6, 2021",11:11 PM EST,8.5,$220
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, May 6, 2021",8:10 AM EST,13,$235
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, May 6, 2021",7:15 AM EST,8,$227
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, May 5, 2021",8:12 AM EST,9.5,$211
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, May 4, 2021",9:42 PM EST,12,$220
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, May 4, 2021",8:30 AM EST,9,$220
