name,ticker,date,time,size,price
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, May 28, 2021",1:14 PM EST,11,$215
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, May 28, 2021",12:39 PM EST,7,$180
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, May 28, 2021",11:38 AM EST,10.5,$196
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, May 28, 2021",1:03 AM EST,12.5,$181
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, May 27, 2021",8:27 PM EST,10.5,$150
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, May 27, 2021",6:05 PM EST,10,$180
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, May 27, 2021",9:17 AM EST,5,$178
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, May 27, 2021",4:37 AM EST,12,$215
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, May 26, 2021",9:21 PM EST,10,$180
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, May 26, 2021",4:43 PM EST,12,$187
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, May 26, 2021",3:28 PM EST,11,$210
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, May 26, 2021",10:16 AM EST,11,$193
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, May 25, 2021",4:57 PM EST,10,$165
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, May 25, 2021",12:47 PM EST,8.5,$180
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, May 25, 2021",5:01 AM EST,11,$280
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, May 25, 2021",1:10 AM EST,8,$189
