name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 6, 2021",1:08 PM EST,11,$518
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 6, 2021",1:03 PM EST,9,$481
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 6, 2021",12:44 PM EST,13,$519
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 5, 2021",12:59 AM EST,11,$500
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 5, 2021",11:08 PM EST,7,$536
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 5, 2021",10:05 PM EST,10,$460
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 5, 2021",9:29 PM EST,9.5,$480
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 5, 2021",5:28 PM EST,11,$495
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 5, 2021",3:25 PM EST,13,$485
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 5, 2021",1:24 PM EST,10.5,$500
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 5, 2021",12:49 PM EST,9.5,$475
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 5, 2021",2:00 AM EST,10.5,$499
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, June 4, 2021",11:51 PM EST,9,$493
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, June 4, 2021",1:49 PM EST,10.5,$474
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 3, 2021",10:00 PM EST,10,$459
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 3, 2021",9:36 PM EST,7.5,$569
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 3, 2021",7:58 PM EST,9.5,$400
