name,ticker,date,time,size,price
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, May 4, 2020",5:10 PM EST,7.5,$920
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Saturday, May 2, 2020",10:14 PM EST,13.5,"$1,034"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, May 1, 2020",5:41 PM EST,12,$930
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Wednesday, April 29, 2020",9:15 AM EST,10.5,"$1,125"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, April 27, 2020",6:22 AM EST,11.5,"$1,149"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Sunday, April 26, 2020",3:48 AM EST,7.5,"$1,300"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, April 23, 2020",7:25 PM EST,6.5,$718
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, April 21, 2020",11:37 PM EST,12,$889
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, April 21, 2020",11:09 AM EST,9.5,"$1,340"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, April 21, 2020",4:00 AM EST,9.5,"$1,330"
