name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, April 25, 2020",9:09 PM EST,10K,$288
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, April 24, 2020",5:05 PM EST,5K,$330
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, April 24, 2020",4:18 PM EST,10K,$250
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, April 21, 2020",9:19 AM EST,8K,$200
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, April 20, 2020",2:21 AM EST,9K,$290
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, April 18, 2020",3:47 PM EST,7K,$285
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, April 16, 2020",11:42 AM EST,5.5K,$185
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, April 13, 2020",3:16 AM EST,8K,$300
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, April 11, 2020",11:35 PM EST,9K,$295
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, April 10, 2020",10:36 PM EST,6K,$277
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, April 9, 2020",6:32 PM EST,10K,$345
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, April 8, 2020",6:54 PM EST,8K,$270
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, April 2, 2020",6:21 AM EST,8K,$250
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, March 31, 2020",2:04 PM EST,7K,$290
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, March 27, 2020",11:34 AM EST,6K,$330
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, March 25, 2020",6:46 PM EST,10K,$332
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, March 25, 2020",9:47 AM EST,4K,$210
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, March 23, 2020",8:10 PM EST,8K,$265
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, March 21, 2020",9:37 AM EST,6K,$322
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, March 19, 2020",2:19 AM EST,5K,$216
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, March 16, 2020",12:07 AM EST,4K,$291
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, March 16, 2020",8:03 PM EST,9K,$244
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, March 15, 2020",10:48 PM EST,8K,$233
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, March 15, 2020",10:48 PM EST,9K,$215
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, March 15, 2020",4:17 PM EST,10K,$318
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, March 15, 2020",10:54 AM EST,6.5K,$421
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, March 13, 2020",2:46 PM EST,7K,$268
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, March 12, 2020",11:42 AM EST,9K,$225
