name,ticker,date,time,size,price
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, November 1, 2020",7:07 AM EST,11,$270
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, October 31, 2020",7:57 PM EST,11.5,$235
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, October 31, 2020",10:27 AM EST,10.5,$299
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, October 30, 2020",11:49 PM EST,9.5,$240
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, October 29, 2020",5:44 PM EST,8,$205
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, October 22, 2020",9:53 AM EST,13,$207
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, October 21, 2020",11:31 PM EST,7,$230
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, October 19, 2020",1:42 PM EST,9.5,$350
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, October 16, 2020",9:42 PM EST,14,$170
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, October 15, 2020",12:39 PM EST,11,$245
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, October 13, 2020",6:32 PM EST,9,$215
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, October 12, 2020",1:11 PM EST,10,$210
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, October 10, 2020",2:50 PM EST,9.5,$250
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, October 7, 2020",3:30 PM EST,14,$150
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, October 6, 2020",6:31 PM EST,8,$246
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, September 28, 2020",8:07 PM EST,6,$450
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, September 24, 2020",4:43 PM EST,9.5,$220
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, September 24, 2020",3:36 PM EST,10.5,$209
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, September 23, 2020",6:53 PM EST,9,$225
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, September 23, 2020",6:25 PM EST,8,$255
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, September 23, 2020",9:59 AM EST,11.5,$285
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, September 22, 2020",10:49 PM EST,12,$376
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, September 22, 2020",3:35 PM EST,11,$250
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, September 22, 2020",3:04 PM EST,7.5,$230
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, September 22, 2020",11:35 AM EST,10.5,$250
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, September 17, 2020",11:18 AM EST,10.5,$275
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, September 16, 2020",2:55 PM EST,12,$260
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, September 13, 2020",11:30 AM EST,9,$300
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, September 11, 2020",5:58 PM EST,9.5,$300
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, September 8, 2020",10:48 AM EST,8,$250
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, September 5, 2020",1:27 AM EST,9,$300
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, September 3, 2020",9:50 AM EST,12,$288
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, September 2, 2020",3:52 PM EST,9.5,$298
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, September 1, 2020",7:53 PM EST,11.5,$350
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, September 1, 2020",6:42 PM EST,12,$290
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, September 1, 2020",9:35 AM EST,9,$290
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, August 26, 2020",3:36 PM EST,9.5,$280
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, August 25, 2020",9:57 PM EST,10,$320
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, August 23, 2020",2:19 PM EST,13,$285
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, August 22, 2020",1:37 PM EST,11,$250
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, August 21, 2020",12:17 AM EST,12,$301
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, August 21, 2020",2:10 AM EST,11,$175
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, August 21, 2020",1:54 AM EST,11,$185
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, August 21, 2020",1:00 AM EST,11,$290
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, August 19, 2020",11:39 PM EST,9,$275
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, August 16, 2020",2:53 PM EST,14,$244
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, August 16, 2020",6:11 AM EST,8.5,$244
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, August 15, 2020",6:21 PM EST,7,$299
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, August 8, 2020",11:56 PM EST,10.5,$281
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, August 6, 2020",7:54 PM EST,10.5,$279
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, August 3, 2020",9:50 AM EST,12,$299
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, August 1, 2020",2:11 PM EST,11,$293
