name,ticker,date,time,size,price
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, July 28, 2020",9:59 PM EST,6.5K,$175
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, July 27, 2020",7:10 PM EST,7.5K,$180
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, July 27, 2020",6:27 PM EST,10K,$194
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, July 27, 2020",12:43 PM EST,10K,$194
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, July 27, 2020",11:45 AM EST,10K,$190
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, July 27, 2020",1:07 AM EST,6K,$235
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, July 25, 2020",6:22 PM EST,7.5K,$185
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, July 25, 2020",12:43 PM EST,10K,$190
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Friday, July 24, 2020",8:53 PM EST,7.5K,$180
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Friday, July 24, 2020",10:59 AM EST,9K,$180
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, July 23, 2020",12:55 AM EST,5.5K,$166
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, July 22, 2020",10:39 PM EST,4K,$200
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, July 21, 2020",12:31 PM EST,7K,$185
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, July 21, 2020",9:56 AM EST,9K,$175
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, July 21, 2020",9:28 AM EST,6.5K,$169
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, July 21, 2020",7:00 AM EST,7K,$160
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, July 20, 2020",8:36 PM EST,9K,$175
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, July 20, 2020",7:31 PM EST,7.5K,$158
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, July 19, 2020",4:50 PM EST,5.5K,$158
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, July 19, 2020",9:20 AM EST,5K,$205
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, July 19, 2020",8:34 AM EST,7.5K,$156
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, July 18, 2020",3:04 PM EST,10K,$180
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Friday, July 17, 2020",10:48 AM EST,6K,$260
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, July 16, 2020",11:36 PM EST,4K,$200
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, July 16, 2020",4:22 PM EST,9K,$169
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, July 16, 2020",4:21 PM EST,9K,$169
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, July 16, 2020",4:13 PM EST,4K,$200
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, July 16, 2020",10:51 AM EST,10K,$180
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, July 16, 2020",10:17 AM EST,8K,$180
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, July 16, 2020",3:41 AM EST,9.5K,$218
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, July 15, 2020",3:10 PM EST,8K,$230
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, July 15, 2020",11:54 AM EST,8K,$179
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, July 15, 2020",2:12 AM EST,5K,$210
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, July 14, 2020",12:08 AM EST,9K,$170
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, July 14, 2020",9:07 AM EST,5.5K,$171
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, July 13, 2020",10:41 PM EST,9K,$171
