name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, June 12, 2021",5:21 PM EST,7.5,$485
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, June 12, 2021",2:13 PM EST,10,$351
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, June 12, 2021",11:58 AM EST,8,$481
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, June 12, 2021",5:45 AM EST,9.5,$399
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, June 12, 2021",5:14 AM EST,9.5,$375
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 11, 2021",12:35 AM EST,10,$359
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 11, 2021",6:19 PM EST,12,$369
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 11, 2021",4:22 PM EST,11,$375
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 11, 2021",3:25 PM EST,9,$375
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 11, 2021",1:57 PM EST,6,$572
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 11, 2021",12:05 PM EST,11,$518
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 10, 2021",9:46 PM EST,11,$370
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 10, 2021",2:54 PM EST,8,$479
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 10, 2021",7:25 AM EST,11,$474
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 10, 2021",6:18 AM EST,11,$360
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 9, 2021",2:16 PM EST,11,$403
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 9, 2021",12:50 PM EST,10.5,$369
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 9, 2021",12:32 PM EST,9,$373
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 9, 2021",12:20 PM EST,7,$494
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 9, 2021",11:46 AM EST,8,$481
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 9, 2021",8:03 AM EST,9.5,$429
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 9, 2021",7:10 AM EST,5.5,$565
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 8, 2021",6:13 PM EST,11,$360
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 8, 2021",3:53 PM EST,8,$479
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 8, 2021",2:40 PM EST,8.5,$436
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 8, 2021",2:31 PM EST,8.5,$436
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 8, 2021",1:38 PM EST,8.5,$435
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 8, 2021",8:15 AM EST,6,$605
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 8, 2021",1:59 AM EST,11,$336
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, June 7, 2021",11:30 AM EST,10,$355
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, June 7, 2021",5:03 AM EST,10,$362
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, June 6, 2021",7:38 PM EST,12,$345
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, June 6, 2021",4:15 PM EST,8.5,$432
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, June 6, 2021",3:20 PM EST,9.5,$402
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, June 6, 2021",1:26 PM EST,10,$389
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, June 6, 2021",2:42 AM EST,8.5,$430
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, June 5, 2021",11:59 PM EST,8.5,$419
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, June 5, 2021",9:29 PM EST,12,$366
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, June 5, 2021",8:35 AM EST,10,$390
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, June 5, 2021",8:33 AM EST,10,$390
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, June 5, 2021",4:43 AM EST,10,$389
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, June 5, 2021",3:29 AM EST,8.5,$400
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 4, 2021",10:29 PM EST,10.5,$380
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 4, 2021",5:39 PM EST,4,$496
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 4, 2021",11:26 AM EST,9.5,$420
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 4, 2021",11:22 AM EST,10,$375
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 4, 2021",11:09 AM EST,8,$494
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 4, 2021",5:37 AM EST,9,$380
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 4, 2021",5:09 AM EST,9,$383
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 4, 2021",3:32 AM EST,9,$381
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 3, 2021",9:27 PM EST,9.5,$400
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 3, 2021",9:10 PM EST,9,$383
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 3, 2021",7:43 PM EST,9.5,$400
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 3, 2021",6:41 PM EST,10.5,$380
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 3, 2021",4:10 PM EST,9.5,$398
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 3, 2021",12:59 PM EST,12,$365
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 3, 2021",11:53 AM EST,12.5,$356
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 3, 2021",11:30 AM EST,9.5,$393
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 3, 2021",11:20 AM EST,8.5,$414
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 3, 2021",10:48 AM EST,12,$365
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 3, 2021",9:59 AM EST,10.5,$379
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 3, 2021",9:11 AM EST,9,$373
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 3, 2021",7:44 AM EST,10.5,$379
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 3, 2021",6:42 AM EST,10,$379
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 2, 2021",12:29 AM EST,9,$360
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 2, 2021",8:59 PM EST,11,$370
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 2, 2021",8:36 PM EST,7,$539
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 2, 2021",6:23 PM EST,12,$407
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 2, 2021",2:50 PM EST,9.5,$385
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 2, 2021",10:47 AM EST,8.5,$384
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 2, 2021",7:48 AM EST,9.5,$393
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 2, 2021",5:03 AM EST,9,$373
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 2, 2021",4:45 AM EST,8,$485
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 2, 2021",3:42 AM EST,9,$373
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 1, 2021",10:01 PM EST,8,$471
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 1, 2021",6:32 PM EST,8,$460
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 1, 2021",3:48 PM EST,11,$360
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 1, 2021",12:01 PM EST,8,$450
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 1, 2021",11:49 AM EST,9,$350
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 1, 2021",11:32 AM EST,11.5,$380
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, May 31, 2021",5:45 AM EST,10,$372
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, May 30, 2021",10:15 PM EST,11.5,$379
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, May 30, 2021",9:33 PM EST,10,$369
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, May 30, 2021",7:34 PM EST,9,$375
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, May 30, 2021",4:54 PM EST,5,$599
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, May 30, 2021",3:43 PM EST,7,$500
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, May 29, 2021",12:53 AM EST,11,$343
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, May 29, 2021",4:38 PM EST,9,$372
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, May 29, 2021",2:40 PM EST,11,$368
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, May 29, 2021",1:36 AM EST,4.5,$583
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, May 29, 2021",1:16 AM EST,9,$370
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, May 28, 2021",10:55 PM EST,10,$365
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, May 28, 2021",8:43 PM EST,8,$479
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, May 28, 2021",1:12 PM EST,9.5,$393
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, May 28, 2021",11:15 AM EST,9.5,$379
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, May 28, 2021",10:34 AM EST,13,$393
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, May 28, 2021",1:45 AM EST,8,$464
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, May 27, 2021",12:42 AM EST,9,$349
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, May 27, 2021",4:33 PM EST,13,$310
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, May 27, 2021",2:45 PM EST,11,$326
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, May 27, 2021",11:26 AM EST,8,$481
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, May 27, 2021",8:25 AM EST,9,$350
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, May 26, 2021",9:13 PM EST,10,$351
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, May 26, 2021",9:12 AM EST,8,$474
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, May 26, 2021",5:16 AM EST,9,$369
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, May 25, 2021",5:32 PM EST,9.5,$387
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, May 25, 2021",3:46 PM EST,9.5,$400
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, May 25, 2021",2:45 PM EST,9,$389
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, May 25, 2021",11:17 AM EST,9,$352
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, May 25, 2021",1:57 AM EST,7.5,$512
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, May 24, 2021",11:10 PM EST,6,$560
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, May 24, 2021",10:50 PM EST,8,$469
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, May 24, 2021",10:36 PM EST,10.5,$379
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, May 24, 2021",10:25 PM EST,8,$469
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, May 24, 2021",9:25 PM EST,10,$353
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, May 24, 2021",7:38 PM EST,9.5,$398
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, May 24, 2021",7:13 PM EST,9.5,$375
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, May 24, 2021",4:17 PM EST,8.5,$407
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, May 24, 2021",12:11 PM EST,9,$385
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, May 23, 2021",10:19 PM EST,14,$350
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, May 23, 2021",9:38 PM EST,8,$426
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, May 23, 2021",9:22 PM EST,10,$368
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, May 23, 2021",6:11 PM EST,7,$475
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, May 23, 2021",4:29 PM EST,7.5,$481
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, May 23, 2021",7:36 AM EST,12,$324
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, May 22, 2021",6:58 PM EST,10,$360
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, May 22, 2021",1:01 PM EST,4,$493
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, May 22, 2021",4:04 AM EST,9.5,$356
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, May 21, 2021",11:14 PM EST,6,$546
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, May 21, 2021",8:41 PM EST,8.5,$400
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, May 21, 2021",7:24 PM EST,11,$350
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, May 21, 2021",6:34 PM EST,9,$353
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, May 21, 2021",6:33 PM EST,7.5,$540
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, May 21, 2021",5:37 PM EST,8.5,$402
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, May 21, 2021",4:27 PM EST,6,$546
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, May 21, 2021",3:54 PM EST,11.5,$305
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, May 21, 2021",2:50 PM EST,8.5,$416
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, May 21, 2021",1:08 PM EST,10,$368
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, May 21, 2021",11:19 AM EST,13,$395
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, May 20, 2021",12:34 AM EST,9,$384
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, May 20, 2021",4:50 PM EST,10.5,$483
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, May 20, 2021",4:23 PM EST,11,$325
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, May 20, 2021",2:48 PM EST,11.5,$378
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, May 20, 2021",11:28 AM EST,6,$559
