name,ticker,date,time,size,price
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 18, 2021",12:14 PM EST,6K,$168
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 18, 2021",10:36 AM EST,5K,$185
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, May 17, 2021",8:03 PM EST,3K,$150
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, May 17, 2021",6:18 PM EST,7K,$197
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, May 17, 2021",5:04 PM EST,5K,$177
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, May 17, 2021",3:52 PM EST,3K,$150
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, May 17, 2021",3:05 PM EST,5K,$177
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, May 17, 2021",11:13 AM EST,7K,$196
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 16, 2021",7:17 PM EST,6K,$156
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 16, 2021",6:20 PM EST,5K,$176
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 16, 2021",6:02 PM EST,4K,$157
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 16, 2021",1:23 PM EST,6K,$133
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 16, 2021",11:45 AM EST,6K,$155
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 16, 2021",8:08 AM EST,7K,$198
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 15, 2021",11:52 PM EST,4K,$156
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 15, 2021",9:35 PM EST,5K,$150
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 15, 2021",7:09 PM EST,4K,$135
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 15, 2021",3:44 PM EST,6K,$150
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 15, 2021",3:35 PM EST,4K,$147
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 15, 2021",11:35 AM EST,4K,$145
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 15, 2021",11:26 AM EST,5K,$142
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 15, 2021",10:36 AM EST,4K,$127
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 15, 2021",9:56 AM EST,5K,$140
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 14, 2021",12:23 AM EST,4K,$128
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 14, 2021",10:00 PM EST,5K,$141
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 14, 2021",9:46 PM EST,6K,$125
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 14, 2021",8:29 PM EST,5K,$141
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 14, 2021",6:13 PM EST,5K,$141
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 14, 2021",3:01 PM EST,4K,$128
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 14, 2021",1:15 PM EST,4K,$128
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 14, 2021",11:07 AM EST,6K,$154
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 14, 2021",9:45 AM EST,5K,$145
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 14, 2021",8:56 AM EST,5K,$145
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 14, 2021",2:37 AM EST,7K,$212
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 14, 2021",1:52 AM EST,7K,$188
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, May 13, 2021",10:23 PM EST,7K,$182
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, May 13, 2021",9:45 AM EST,4K,$134
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, May 13, 2021",9:22 AM EST,5K,$146
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, May 13, 2021",8:09 AM EST,3K,$168
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, May 13, 2021",5:35 AM EST,3K,$150
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, May 13, 2021",4:49 AM EST,7K,$150
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, May 13, 2021",3:49 AM EST,4K,$130
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 12, 2021",11:04 PM EST,5K,$144
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 12, 2021",10:50 PM EST,6K,$166
