name,ticker,date,time,size,price
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, September 13, 2020",10:55 PM EST,8K,$165
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, September 12, 2020",6:17 AM EST,7.5K,$200
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, September 11, 2020",12:27 AM EST,7K,$167
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, September 11, 2020",9:41 PM EST,5.5K,$206
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, September 11, 2020",6:42 PM EST,7K,$140
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, September 5, 2020",3:16 PM EST,7K,$170
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, September 5, 2020",1:25 PM EST,9K,$191
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, September 5, 2020",10:49 AM EST,6K,$170
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, September 4, 2020",10:12 PM EST,7K,$120
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, September 3, 2020",3:36 PM EST,7.5K,$150
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, September 2, 2020",1:40 PM EST,5K,$180
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Tuesday, September 1, 2020",1:21 PM EST,9.5K,$160
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, August 31, 2020",10:58 PM EST,7.5K,$175
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, August 31, 2020",9:33 PM EST,9K,$195
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, August 31, 2020",9:21 PM EST,4K,$174
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, August 31, 2020",7:52 AM EST,10K,$170
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, August 31, 2020",2:06 AM EST,8K,$170
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, August 30, 2020",11:19 PM EST,5.5K,$214
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, August 29, 2020",10:52 PM EST,9K,$165
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, August 29, 2020",10:12 AM EST,6.5K,$194
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, August 29, 2020",10:07 AM EST,10K,$167
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, August 29, 2020",5:15 AM EST,7.5K,$179
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, August 28, 2020",3:19 PM EST,8K,$166
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, August 24, 2020",5:56 PM EST,8.5K,$160
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, August 19, 2020",9:41 PM EST,7K,$175
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, August 19, 2020",12:44 PM EST,6K,$169
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, August 16, 2020",9:11 PM EST,6K,$151
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, August 16, 2020",9:24 AM EST,7K,$190
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, August 14, 2020",12:11 PM EST,6.5K,$174
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, August 14, 2020",11:07 AM EST,9K,$155
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, August 14, 2020",2:33 AM EST,7K,$185
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, August 13, 2020",9:05 AM EST,5.5K,$165
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, August 10, 2020",4:59 PM EST,9.5K,$189
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, August 10, 2020",11:50 AM EST,6K,$179
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, August 9, 2020",10:21 AM EST,7.5K,$170
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, August 9, 2020",1:49 AM EST,7.5K,$165
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, August 8, 2020",7:45 PM EST,8K,$189
